! FILETYPE CSV
! VERSION 2.0,1
! TIMESTAMP Sunday, 05 July 2020 18:23:26
! TIMEZONE 
! NAME Keysight Technologies
! MODEL N9926A
! SERIAL MY57271140
! FIRMWARE_VERSION A.10.18
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -45
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0911135118
! CORRECTION1 ON U
! DATA Freq,S22
! FREQ UNIT Hz
! DATA UNIT VSWR
BEGIN
500000,21.111758843307
750000,18.9042001876328
1000000,8.94712341985133
1250000,4.28553888751827
1500000,2.08365702681708
1750000,2.9222253830493
2000000,3.56184491581613
2250000,3.41276625166118
2500000,3.8955433554328
2750000,3.633637669442
3000000,3.36848871090665
3250000,3.11307348200258
3500000,2.4831134504263
3750000,2.25069653770798
4000000,2.15881514900293
4250000,2.13463280600626
4500000,2.12616522088743
4750000,1.83196977516954
5000000,1.65779806346747
5250000,1.58284248675045
5500000,1.70480498156495
5750000,1.35965005032113
6000000,1.42163982030956
6250000,1.51961683238141
6500000,1.51693520152469
6750000,1.39917369730419
7000000,1.23087537151422
7250000,1.30741378307156
7500000,1.12248836279952
7750000,1.29630136950716
8000000,1.12804381511742
8250000,1.11540525641857
8500000,1.13948949506269
8750000,1.0290880283392
9000000,1.07974709558734
9250000,1.19905715685687
9500000,1.0408094676725
9750000,1.15172310223715
10000000,1.11656916700704
10250000,1.19667206854753
10500000,1.20646519903752
10750000,1.03628767108986
11000000,1.03282011047239
11250000,1.20510052128419
11500000,1.18185103930183
11750000,1.20196160072879
12000000,1.10567266768315
12250000,1.05724073592577
12500000,1.19016862368591
12750000,1.16563062722343
13000000,1.20456240452597
13250000,1.33438159080425
13500000,1.40778112995568
13750000,1.21237843908252
14000000,1.19364433385421
14250000,1.19038031627908
14500000,1.18056198441584
14750000,1.22956151388844
15000000,1.26207080857834
15250000,1.29245605071923
15500000,1.23747087266595
15750000,1.5115613771327
16000000,1.27403397470662
16250000,1.19828034402475
16500000,1.18545256092997
16750000,1.28198828500748
17000000,1.26972123801289
17250000,1.1701684908795
17500000,1.27868074784957
17750000,1.18304942581847
18000000,1.24346594705806
18250000,1.26437269063862
18500000,1.20935278533445
18750000,1.20441059921178
19000000,1.40834390231531
19250000,1.36725251264385
19500000,1.22787886927186
19750000,1.27407212835832
20000000,1.44731421937133
20250000,1.30882791054707
20500000,1.24640372957269
20750000,1.45263733158044
21000000,1.21658708437414
21250000,1.36291085942777
21500000,1.54390816433188
21750000,1.2709535916218
22000000,1.39428045118553
22250000,1.43354593563555
22500000,1.36334640488606
22750000,1.32906237557843
23000000,1.32380672538924
23250000,1.10805820931764
23500000,1.35351134161995
23750000,1.30795570754048
24000000,1.25951206785288
24250000,1.58431104343185
24500000,1.27791531949476
24750000,1.37372540689139
25000000,1.34436621451102
25250000,1.26872204759752
25500000,1.44672032194396
25750000,1.35029121247478
26000000,1.3880133963255
26250000,1.34512682688732
26500000,1.54813491551113
26750000,1.37027139545396
27000000,1.40825180675001
27250000,1.50469794757187
27500000,1.56296865211121
27750000,1.26883131908201
28000000,1.33594701304096
28250000,1.47037845075017
28500000,1.23004905040633
28750000,1.48510292383165
29000000,1.50206374093696
29250000,1.11349525734457
29500000,1.46266234334191
29750000,1.40068925898373
30000000,1.32282667024157
30250000,1.30951032621508
30500000,1.48686292931241
30750000,1.45134400284201
31000000,1.45667666677584
31250000,1.36711195247553
31500000,1.29779209473564
31750000,1.325376684973
32000000,1.52574791279974
32250000,1.37184982407076
32500000,1.49802263710225
32750000,1.2106474965758
33000000,1.51007257325121
33250000,1.26863515006264
33500000,1.37091612719632
33750000,1.34143317896592
34000000,1.25160329668654
34250000,1.3455947348056
34500000,1.32188728648856
34750000,1.56083880000665
35000000,1.4151785418724
35250000,1.48992688939734
35500000,1.36026616436657
35750000,1.76662099816351
36000000,1.44807015764377
36250000,1.44899670251678
36500000,1.26728886030204
36750000,1.39611864803605
37000000,1.53389809831343
37250000,1.39223849468941
37500000,1.50622329857097
37750000,1.4884868196256
38000000,1.25449471612958
38250000,1.3527785485087
38500000,1.35358296580817
38750000,1.33416115742574
39000000,1.48068716373924
39250000,1.38195300136604
39500000,1.50248506844876
39750000,1.36101943504297
40000000,1.46824060128255
40250000,1.41435430871972
40500000,1.36252530974311
40750000,1.36473613461142
41000000,1.46019685153796
41250000,1.51202457189403
41500000,1.34649872949761
41750000,1.40249574070057
42000000,1.47567824757789
42250000,1.52301948255147
42500000,1.39366221230156
42750000,1.43190238080913
43000000,1.50497745400422
43250000,1.43602326797398
43500000,1.34990474316109
43750000,1.24875518164601
44000000,1.51162146551489
44250000,1.49472760256477
44500000,1.31081642604455
44750000,1.42774941442891
45000000,1.46718991149468
45250000,1.44694868460955
45500000,1.57389533172923
45750000,1.48882809264326
46000000,1.53378554887584
46250000,1.60273338431028
46500000,1.72938041659751
46750000,1.43747860968845
47000000,1.62351655652361
47250000,1.55508339125512
47500000,1.37698252494721
47750000,1.57209080395755
48000000,1.74382768879529
48250000,1.5356088973189
48500000,1.6199331955676
48750000,1.70198361667778
49000000,1.5181887536898
49250000,1.79836312640247
49500000,1.62129244738963
49750000,1.95564418817439
50000000,1.62188274077671
50250000,1.67902739729124
50500000,1.75925992709401
50750000,1.69163601592288
51000000,1.78659506264033
51250000,1.68332906003562
51500000,1.80099141573295
51750000,1.7254191951142
52000000,1.7792043801459
52250000,1.79058657756946
52500000,1.78536338764807
52750000,1.95149802560354
53000000,1.74012072890795
53250000,1.91913855148258
53500000,1.9264855443406
53750000,1.7957615388998
54000000,1.93834950984316
54250000,1.91632994332128
54500000,1.79622025814263
54750000,1.93329630735262
55000000,1.83908648636479
55250000,1.71740898266639
55500000,1.91386724797889
55750000,1.91459999521263
56000000,2.04368771093635
56250000,1.9951398635173
56500000,1.90901047203958
56750000,2.31659347597747
57000000,1.98146564034434
57250000,2.11317965372862
57500000,2.10174677063189
57750000,2.25548215892736
58000000,2.34933475811022
58250000,2.23473649529849
58500000,2.28630010318325
58750000,2.08579908939671
59000000,2.06280749718304
59250000,2.18543403821781
59500000,1.97280288791187
59750000,2.16394525955243
60000000,2.18123593355033
60250000,2.03393936431051
60500000,2.18105317600777
60750000,2.37539406161679
61000000,2.30244136080563
61250000,2.07938139798787
61500000,2.17612544091163
61750000,2.33355516400571
62000000,2.54643732998121
62250000,2.46020753472736
62500000,2.53050258570112
62750000,2.31954097555443
63000000,2.26147252153217
